function	file	line	col	source	char	type	optimization
PQCLEAN_FALCONPADDED512_CLEAN_is_invertible	vrfy.c	767	25	        r |= (uint32_t)(tt[u] - 1);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_count_nttzero	vrfy.c	848	23	        w = (uint32_t)s2[u] - 1u;	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3654	15	        Gt[u] = (uint32_t)fpr_rint(rt2[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_iNTT	vrfy.c	577	14	        a[m] = (uint16_t)mq_montymul(a[m], ni);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_poly_adj_fft	fft.c	387	14	        a[u] = fpr_neg(a[u]);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_iNTT	vrfy.c	553	22	                a[j] = (uint16_t)mq_add(u, v);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3917	37	        Gp[u] = (uint32_t)modp_norm(Gp[u], p);	G	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_reed_muller_decode	reed_muller.c	77	24	            p2[i + 64] = p1[2 * i] - p1[2 * i + 1];	=	cjump	Os--force-vector-width=50
PQCLEAN_MLKEM1024_CLEAN_verify	verify.c	22	21	        r |= a[i] ^ b[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_vect_mul	gf2x.c	178	14	        o[i] = a[i] ^ r ^ carry;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_poly_adj_fft	fft.c	387	14	        a[u] = fpr_neg(a[u]);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_SPHINCSSHAKE256SSIMPLE_CLEAN_bytes_to_ull	utils.c	40	40	        retval |= ((unsigned long long)in[i]) << (8 * (inlen - 1 - i));	i	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_iNTT	vrfy.c	577	38	        a[m] = (uint16_t)mq_montymul(a[m], ni);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3654	15	        Gt[u] = (uint32_t)fpr_rint(rt2[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_set_random_fixed_weight	vector.c	80	23	        support[i] |= rand_bytes[4 * i + 1] << 8;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	1865	15	        rc |= a[j];	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_NTT	vrfy.c	517	33	                v = mq_montymul(a[j + ht], s);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	80	23	        support[i] |= rand_bytes[4 * i + 1] << 8;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3880	15	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3916	37	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	F	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_iNTT	vrfy.c	555	26	                a[j + t] = (uint16_t)	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3917	15	        Gp[u] = (uint32_t)modp_norm(Gp[u], p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3917	15	        Gp[u] = (uint32_t)modp_norm(Gp[u], p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_reed_muller_decode	reed_muller.c	76	33	            p2[i] = p1[2 * i] + p1[2 * i + 1];	p	cjump	Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_reed_muller_decode	reed_muller.c	76	19	            p2[i] = p1[2 * i] + p1[2 * i + 1];	=	cjump	Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3916	37	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	F	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_verify_raw	vrfy.c	667	28	        ((int16_t *)tt)[u] = (int16_t)w;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_mul	gf2x.c	178	14	        o[i] = a[i] ^ r ^ carry;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_count_nttzero	vrfy.c	848	23	        w = (uint32_t)s2[u] - 1u;	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_set_random_fixed_weight	vector.c	79	22	        support[i] = rand_bytes[4 * i];	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_MLDSA65_CLEAN_poly_shiftl	poly.c	105	22	        a->coeffs[i] <<= D;	<	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_is_invertible	vrfy.c	767	25	        r |= (uint32_t)(tt[u] - 1);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3917	37	        Gp[u] = (uint32_t)modp_norm(Gp[u], p);	G	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_MLDSA44_CLEAN_poly_shiftl	poly.c	105	22	        a->coeffs[i] <<= D;	<	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_reed_muller_decode	reed_muller.c	76	33	            p2[i] = p1[2 * i] + p1[2 * i + 1];	p	cjump	Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_reed_muller_decode	reed_muller.c	77	24	            p2[i + 64] = p1[2 * i] - p1[2 * i + 1];	=	cjump	Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_set_random_fixed_weight	vector.c	81	33	        support[i] |= (uint32_t)rand_bytes[4 * i + 2] << 16;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_is_invertible	vrfy.c	767	25	        r |= (uint32_t)(tt[u] - 1);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_poly_adj_fft	fft.c	387	14	        a[u] = fpr_neg(a[u]);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3916	15	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_iNTT	vrfy.c	551	21	                u = a[j];	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_vect_set_random_fixed_weight	vector.c	83	20	        support[i] = (uint32_t)(i + reduce(support[i], i)); // use constant-tme reduction	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_sign_tree	sign.c	738	18	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_sign_dyn	sign.c	944	18	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3880	44	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_vect_set_random_fixed_weight	vector.c	80	23	        support[i] |= rand_bytes[4 * i + 1] << 8;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_sign_tree	sign.c	738	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3880	15	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_vect_set_random_fixed_weight	vector.c	82	33	        support[i] |= (uint32_t)rand_bytes[4 * i + 3] << 24;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	1865	15	        rc |= a[j];	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_SPHINCSSHA2256FSIMPLE_CLEAN_chain_lengths	wots.c	72	34	        csum += SPX_WOTS_W - 1 - msg_base_w[i];	m	cjump	Os--force-vector-width=50
PQCLEAN_MLDSA87_CLEAN_poly_shiftl	poly.c	105	22	        a->coeffs[i] <<= D;	<	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_MLKEM768_CLEAN_verify	verify.c	22	21	        r |= a[i] ^ b[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	83	20	        support[i] = (uint32_t)(i + reduce(support[i], i)); // use constant-tme reduction	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3916	15	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC256_CLEAN_reed_muller_decode	reed_muller.c	76	33	            p2[i] = p1[2 * i] + p1[2 * i + 1];	p	cjump	Os--force-vector-width=50
PQCLEAN_FALCON1024_CLEAN_keygen	keygen.c	3654	36	        Gt[u] = (uint32_t)fpr_rint(rt2[u]);	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3880	15	        t1[u] = modp_set((int32_t)fpr_rint(rt3[u]), p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3916	15	        Fp[u] = (uint32_t)modp_norm(Fp[u], p);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_sign_dyn	sign.c	944	18	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_keygen	keygen.c	3654	36	        Gt[u] = (uint32_t)fpr_rint(rt2[u]);	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
mq_iNTT	vrfy.c	552	21	                v = a[j + t];	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
fft_rec	fft.c	189	26	                w[x + k] = w[k] ^ tmp[j];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_keygen	keygen.c	3653	36	        Ft[u] = (uint32_t)fpr_rint(rt1[u]);	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_vect_mul	gf2x.c	178	14	        o[i] = a[i] ^ r ^ carry;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_verify_raw	vrfy.c	667	28	        ((int16_t *)tt)[u] = (int16_t)w;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_is_invertible	vrfy.c	767	25	        r |= (uint32_t)(tt[u] - 1);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_verify_raw	vrfy.c	667	28	        ((int16_t *)tt)[u] = (int16_t)w;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_reed_muller_decode	reed_muller.c	76	19	            p2[i] = p1[2 * i] + p1[2 * i + 1];	=	cjump	Os--force-vector-width=50
PQCLEAN_FALCON512_CLEAN_sign_tree	sign.c	738	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_reed_muller_decode	reed_muller.c	112	39	                dest[part * 64 + bit] += (uint16_t) ((src[2 * copy + part] >> bit) & 1);	+	cjump	Os--force-vector-width=50
PQCLEAN_SPHINCSSHA2256SSIMPLE_CLEAN_chain_lengths	wots.c	72	34	        csum += SPX_WOTS_W - 1 - msg_base_w[i];	m	cjump	Os--force-vector-width=50
PQCLEAN_FALCONPADDED1024_CLEAN_sign_dyn	sign.c	944	41	        s2tmp[u] = (int16_t) - fpr_rint(t1[u]);	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_FALCONPADDED512_CLEAN_keygen	keygen.c	3653	36	        Ft[u] = (uint32_t)fpr_rint(rt1[u]);	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_SPHINCSSHAKE256FSIMPLE_CLEAN_chain_lengths	wots.c	72	34	        csum += SPX_WOTS_W - 1 - msg_base_w[i];	m	cjump	Os--force-vector-width=50
PQCLEAN_HQC192_CLEAN_vect_set_random_fixed_weight	vector.c	81	33	        support[i] |= (uint32_t)rand_bytes[4 * i + 2] << 16;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_HQC128_CLEAN_vect_set_random_fixed_weight	vector.c	81	33	        support[i] |= (uint32_t)rand_bytes[4 * i + 2] << 16;	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
PQCLEAN_SPHINCSSHAKE256FSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE256SSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE256FSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2192FSIMPLE_CLEAN_gen_message_random	hash_sha2.c	117	16	        buf[i] = 0x36 ^ sk_prf[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC192_CLEAN_crypto_kem_dec	kem.c	128	36	        mc[i] = (m[i] & result) ^ (sigma[i] & ~result);	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2256SSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	134	26	            X_sigma_p[i] = (mask12 & sigma_copy[i - 1]) ^ (~mask12 & X_sigma_p[i - 1]);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCON1024_CLEAN_verify_raw	vrfy.c	665	22	        w = (int32_t)tt[u];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2128FSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2256FSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCON512_CLEAN_verify_raw	vrfy.c	665	22	        w = (int32_t)tt[u];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE192SSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC256_CLEAN_reed_solomon_decode	reed_solomon.c	134	38	            X_sigma_p[i] = (mask12 & sigma_copy[i - 1]) ^ (~mask12 & X_sigma_p[i - 1]);	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	186	14	        z[i] = mask & sigma[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE256SSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE192SSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2128FSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_gen_message_random	hash_sha2.c	117	16	        buf[i] = 0x36 ^ sk_prf[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCONPADDED512_CLEAN_gaussian0_sampler	sign.c	1006	14	        w2 = dist[u + 0];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC192_CLEAN_crypto_kem_dec	kem.c	128	18	        mc[i] = (m[i] & result) ^ (sigma[i] & ~result);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	269	48	            error_values[i] += mask1 & mask2 & e_j[j];	e	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHAKE128FSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2256SSIMPLE_CLEAN_fors_sign	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2192FSIMPLE_CLEAN_gen_message_random	hash_sha2.c	143	16	        buf[i] = 0x5c ^ sk_prf[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCON1024_CLEAN_gaussian0_sampler	sign.c	1006	14	        w2 = dist[u + 0];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_fors_pk_from_sig	fors.c	56	40	            indices[i] ^= (uint32_t)(((m[offset >> 3] >> (offset & 0x7)) & 0x1) << j);	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC128_CLEAN_reed_solomon_decode	reed_solomon.c	287	16	        cdw[i] ^= error_values[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_FALCONPADDED1024_CLEAN_verify_raw	vrfy.c	665	22	        w = (int32_t)tt[u];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_HQC192_CLEAN_crypto_kem_dec	kem.c	128	15	        mc[i] = (m[i] & result) ^ (sigma[i] & ~result);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
PQCLEAN_SPHINCSSHA2192SSIMPLE_CLEAN_gen_message_random	hash_sha2.c	143	16	        buf[i] = 0x5c ^ sk_prf[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
